source_id;target_id;verified;title-title;artist-artist;album-album
7457;11132;true;0.7294840216636658;1.0;0.0
13458;401;false;0.0;0.41115376353263855;0.0
12592;13354;false;0.0;0.3763720691204071;0.0
17198;16488;false;0.35929927229881287;0.0;0.0
6730;3312;false;0.444472074508667;0.0;0.0
14365;16429;false;0.0;0.388366162776947;0.0
9968;8487;false;0.3462783396244049;0.0;0.0
7213;14660;false;0.0;1.0;0.0
8820;5986;false;0.0;0.36228978633880615;0.0
3340;12719;false;0.0;0.32396286725997925;0.0
2803;3271;false;0.0;0.48172006011009216;0.0
8780;933;false;0.42308682203292847;0.0;0.0
9797;15252;false;0.33290132880210876;0.0;0.0
4672;578;false;0.3484264612197876;0.0;0.0
11999;15616;false;0.0;0.335653156042099;0.0
15865;1815;false;0.30451542139053345;0.0;0.0
4883;1989;true;0.7002577185630798;1.0;0.0
17003;2400;false;0.3521411120891571;0.0;0.0
16783;11632;false;0.0;0.3579637408256531;0.0
9804;2136;false;0.0;0.3378734290599823;0.0
6587;1561;false;0.32571107149124146;0.0;0.0
9638;9982;false;0.0;0.5320758819580078;0.0
4759;11355;false;0.3031233549118042;0.0;0.0
2735;11951;false;0.338699609041214;0.0;0.0
1050;310;false;0.3391907811164856;0.0;0.0
8486;6247;false;0.3183433413505554;0.0;0.0
6456;10974;false;0.5219217538833618;0.0;0.0
13018;18994;false;0.0;0.35327965021133423;0.0
9762;1390;false;0.0;0.41622138023376465;0.0
17605;2170;false;0.7395559549331665;0.0;0.0
9087;17016;true;0.7216670513153076;1.0;0.0
6403;13641;false;0.0;0.3772045075893402;0.0
3642;13666;false;0.3966391682624817;0.0;0.0
17741;3761;false;0.0;0.680928111076355;0.0
7779;12329;false;0.0;0.30240875482559204;0.0
12044;7027;false;0.0;0.4132286012172699;0.0
2905;5126;false;1.0;0.0;0.0
9578;12865;false;0.0;0.40403473377227783;0.0
3147;14248;false;0.0;0.3961012661457062;0.0
6672;9168;false;0.30943042039871216;0.0;0.0
16107;14992;false;0.0;0.5034369230270386;0.0
2071;14331;false;0.0;0.30709218978881836;0.0
14064;16792;false;0.44620662927627563;0.0;0.0
12222;4775;false;0.34401726722717285;0.0;0.0
17554;11001;false;0.37456977367401123;0.0;0.0
16392;15644;false;0.35901159048080444;0.0;0.0
18854;14572;false;0.3207704424858093;0.0;0.0
16082;9672;false;0.7390246391296387;0.0;0.0
16611;16803;false;0.0;1.0;0.0
8449;18862;false;0.4068296551704407;0.0;0.0
3445;7944;false;0.0;0.3357801139354706;0.0
425;15782;false;0.424152672290802;0.0;0.0
2903;16698;true;0.6941766142845154;1.0;0.0
16590;2858;false;0.39338985085487366;0.0;0.0
17780;17309;false;0.3954572081565857;0.0;0.0
4517;8801;false;0.3490414619445801;0.0;0.0
11251;10424;false;0.42190271615982056;0.0;0.0
1450;2656;false;0.0;0.35400158166885376;0.0
18291;5317;false;0.0;0.5727187991142273;0.0
15860;11638;false;0.0;0.34446999430656433;0.0
17144;10770;false;0.44522619247436523;0.0;0.0
15553;19071;false;0.0;0.33012571930885315;0.0
4082;14807;false;0.32332170009613037;0.0;0.0
3667;4601;false;0.0;0.4483319818973541;0.0
6999;17822;false;0.3665142357349396;0.0;0.0
14398;18458;false;0.0;0.0;0.3148348927497864
8035;1279;false;0.4909791052341461;0.0;0.0
11858;16608;false;0.0;1.0;0.0
2227;13962;false;0.4675770401954651;0.0;0.0
3140;10837;false;0.48377636075019836;0.0;0.0
8715;12692;false;0.5005390644073486;0.5718203783035278;0.0
3215;5857;false;0.37300676107406616;0.0;0.0
1331;1561;false;0.35877469182014465;0.0;0.0
14843;10948;false;0.0;0.3369162380695343;0.0
6359;12585;false;0.3745150864124298;0.0;0.0
12611;1402;false;0.5152049660682678;0.0;0.0
14398;18098;true;1.0;1.0;1.0
1306;13987;false;0.5786169171333313;0.0;0.0
7774;15537;false;0.3507680594921112;1.0;0.0
2454;8801;false;0.5699792504310608;0.0;0.0
15414;6330;false;0.0;1.0;0.0
11444;10255;false;0.3097095787525177;0.0;0.0
8977;4;false;0.5056651830673218;0.0;0.0
4740;17482;false;0.0;0.4721062481403351;0.0
13149;9960;false;0.3078206479549408;0.0;0.0
1629;9038;false;0.0;0.3356072008609772;0.0
13415;14905;false;0.0;0.436495840549469;0.0
16287;11526;false;0.0;0.30411648750305176;0.0
10975;10255;false;0.3531542122364044;0.0;0.0
12949;9283;false;0.36382439732551575;0.0;0.0
15111;17876;false;0.0;0.3038122057914734;0.0
1701;15441;false;0.0;0.3365083336830139;0.0
17970;8514;false;0.48747313022613525;0.0;0.0
6667;16080;false;0.0;1.0;0.0
10183;15644;false;0.43972939252853394;0.0;0.0
8301;7443;false;0.3348143994808197;0.0;0.0
1578;6119;false;0.4603028893470764;0.0;0.0
6610;11535;false;0.3063565790653229;0.0;0.0
15973;15298;false;0.0;0.39292916655540466;0.0
13861;12641;false;0.0;0.3552168309688568;0.0
10675;17684;false;0.39157456159591675;0.0;0.0
15785;3170;false;0.3666266202926636;0.0;0.0
9021;13624;false;0.3610566258430481;0.0;0.0
2845;2078;false;0.0;0.5173560976982117;0.0
15314;2741;false;0.5014312267303467;0.0;0.0
13753;15252;true;0.8037962913513184;1.0;0.0
12119;2382;false;0.0;0.33132731914520264;0.0
16287;4601;false;0.0;0.4483319818973541;0.0
12141;3607;false;0.546540379524231;0.0;0.0
12044;9930;false;0.33878129720687866;0.0;0.0
15923;13205;false;0.36995258927345276;0.0;0.0
16864;3824;false;0.3872601091861725;0.0;0.0
5338;374;false;0.48480039834976196;0.0;0.0
14880;11222;false;0.3668992519378662;0.0;0.0
8583;3845;false;0.43526872992515564;0.0;0.0
6610;11729;false;0.0;0.36204445362091064;0.0
10983;6024;false;0.0;0.33349302411079407;0.0
14814;16398;false;0.0;0.5071539878845215;0.0
17197;17593;false;0.37358978390693665;0.0;0.0
5883;1038;false;0.35329699516296387;0.0;0.0
19345;3802;false;0.3155663311481476;0.0;0.0
11614;6663;false;0.0;0.0;0.4943877160549164
16717;6514;false;0.0;0.33221808075904846;0.0
9510;13783;false;0.0;0.3542095422744751;0.0
6587;10068;false;0.0;0.419776052236557;0.0
8420;11399;false;0.0;0.48233893513679504;0.0
7778;5206;false;0.3472590744495392;0.0;0.0
17960;3397;false;0.0;0.44339519739151;0.0
6205;2994;true;0.6438885927200317;1.0;0.0
8420;17438;false;0.37598103284835815;0.0;0.0
15833;6381;false;0.33463725447654724;0.0;0.0
3140;1990;false;0.0;0.37225720286369324;0.0
4481;12032;false;0.4078509211540222;0.0;0.0
806;1815;false;0.3617076277732849;0.0;0.0
6572;12253;true;0.598678469657898;1.0;0.0
9781;6770;false;0.3004499077796936;0.0;0.0
11456;8592;false;0.4713229537010193;0.0;0.0
2242;14540;false;0.0;0.328652560710907;0.0
2316;5310;false;0.36732181906700134;0.0;0.0
13289;1624;false;0.3406504988670349;0.0;0.0
6199;4425;false;0.0;0.3976714611053467;0.0
16783;10180;false;0.36169806122779846;0.0;0.0
1491;16387;false;0.41105690598487854;0.0;0.0
17970;2833;false;0.5313557982444763;0.0;0.0
1861;14030;false;0.0;0.37342071533203125;0.0
7162;15616;false;0.0;0.30386894941329956;0.0
11799;17440;false;0.0;0.37865740060806274;0.0
298;5595;false;0.3268236517906189;0.0;0.0
9001;18098;false;0.0;0.6120274066925049;0.0
18415;4096;false;0.32517382502555847;0.0;0.0
10319;2605;false;0.30064842104911804;0.0;0.0
10733;9509;false;0.0;1.0;0.0
5274;830;false;0.3500431776046753;0.0;0.0
13800;13406;false;0.31066569685935974;0.0;0.0
11816;11025;false;0.3409067392349243;0.0;0.0
16953;12058;false;0.4261103570461273;0.0;0.0
15764;4482;false;0.0;1.0;0.0
12044;15093;false;0.0;0.4132286012172699;0.0
2053;11863;false;0.32216134667396545;0.0;0.0
5677;7061;false;0.3461167812347412;0.0;0.0
1861;12482;false;0.3455800712108612;0.0;0.0
845;4098;false;0.0;1.0;0.0
16331;18014;false;0.0;0.6056811809539795;0.0
1593;17320;false;0.0;0.4508585035800934;0.0
11612;7616;false;0.0;1.0;0.0
6290;18416;false;0.0;0.35650399327278137;0.0
16798;12814;true;0.8197731375694275;1.0;0.0
10597;18127;false;0.453305184841156;0.0;0.0
361;17926;false;0.3303673565387726;0.0;0.0
16481;15835;false;0.0;0.32961100339889526;0.0
2848;11254;false;0.37192022800445557;0.0;0.0
18165;8913;false;0.39478474855422974;0.0;0.0
16262;3473;false;0.0;0.44250690937042236;0.0
13920;14183;false;0.586205780506134;0.0;0.0
12257;6108;false;0.34514349699020386;0.0;0.0
2829;2170;false;0.38504546880722046;0.0;0.0
3823;1990;false;0.0;0.3608069121837616;0.0
4628;5860;false;0.0;0.35911625623703003;0.0
15978;18999;false;0.39104950428009033;0.0;0.0
15217;6411;false;0.0;0.4932522475719452;0.0
15924;10844;false;0.39604294300079346;0.0;0.0
14076;18906;false;0.0;0.3914666175842285;0.0
9613;3614;false;0.0;0.6169101595878601;0.0
14689;7215;false;0.0;0.44126176834106445;0.0
14524;3607;false;0.4569370448589325;0.0;0.0
1593;4433;false;0.0;0.4901351034641266;0.0
9783;18251;false;0.0;0.0;0.3303207457065582
6319;2341;false;0.0;0.3224950134754181;0.0
16771;11868;false;0.5453761219978333;0.0;0.0
8227;8801;false;0.38778364658355713;0.0;0.0
14627;10731;false;0.3957156538963318;0.0;0.0
9781;9246;false;0.0;0.0;1.0
16629;8384;false;0.0;0.4139074683189392;0.0
3662;16209;false;0.0;0.36329251527786255;0.0
14153;5499;true;0.47326576709747314;1.0;0.0
6978;7864;false;0.0;0.30015841126441956;0.0
6399;11159;false;0.3264206647872925;0.0;0.0
6672;2250;false;1.0;0.0;0.0
7410;13511;false;0.30016186833381653;0.0;0.0
2701;5259;false;0.0;0.3347248136997223;0.0
12240;10504;false;0.0;0.37902745604515076;0.0
5054;18801;false;0.38399943709373474;0.0;0.0
15328;18686;false;0.0;0.0;1.0
15156;9770;false;0.3686492443084717;0.0;0.0
15414;12865;false;0.0;1.0;0.0
6553;6131;false;0.3506559729576111;0.0;0.0
2454;17724;false;0.30648595094680786;0.0;0.0
2630;10533;false;0.363811731338501;0.0;0.0
13499;759;false;0.0;0.37855231761932373;0.0
6018;12512;false;0.0;1.0;0.0
6978;12462;false;0.0;0.7191286683082581;0.0
9360;3917;false;0.3343251347541809;0.0;0.0
15939;4024;false;0.0;0.4038902521133423;0.0
1155;17999;false;0.4702734649181366;0.0;0.0
6871;17463;false;0.4978894293308258;0.0;0.0
17592;10228;false;0.0;1.0;0.0
18434;12486;false;0.0;0.4193110466003418;0.0
7715;11638;false;0.0;0.3272651135921478;0.0
7802;3599;false;0.0;0.4045860171318054;0.0
7172;396;false;0.32170936465263367;0.0;0.0
14435;17358;true;0.9009022116661072;0.0;0.0
1111;7302;false;0.3070927858352661;0.0;0.0
1470;16758;false;0.3347296714782715;0.0;0.0
9555;18153;false;0.7457486391067505;0.0;0.0
17970;4641;false;0.5802673101425171;0.0;0.0
12241;18180;false;0.40439093112945557;0.0;0.0
8372;14995;false;0.3730095624923706;0.0;0.0
8382;8702;false;0.3544790744781494;0.0;0.0
18487;7497;false;0.5034464597702026;0.0;0.0
2542;13002;false;0.0;0.36444807052612305;0.0
17004;14992;false;0.0;0.4811442792415619;0.0
7757;11792;false;0.0;0.3153906762599945;0.0
15530;17296;false;0.4260023534297943;0.0;0.0
2297;16201;false;0.3258356750011444;0.0;0.0
15480;16608;false;0.0;1.0;0.0
10771;11783;true;0.4501364827156067;1.0;0.0
5917;7564;false;0.0;0.3055877983570099;0.0
11541;7450;false;0.5164301991462708;0.0;0.0
11327;19207;true;1.0;1.0;1.0
8316;7882;false;0.37984970211982727;0.0;0.0
5202;6083;false;0.33082547783851624;0.0;0.0
9244;9766;false;0.0;0.3836846649646759;0.0
17695;17111;false;0.3648037016391754;0.0;0.0
16441;7203;false;0.0;0.33224835991859436;0.0
11672;18320;false;0.0;0.36857932806015015;0.0
16743;18098;false;0.30560266971588135;0.0;0.0
2037;4838;false;0.0;1.0;0.0
5411;2768;false;0.0;0.39590269327163696;0.0
15591;7653;false;0.3211698532104492;0.0;0.0
14987;9316;true;0.8575329184532166;1.0;0.0
2094;4844;false;0.5347357988357544;0.0;0.0
3896;9592;false;0.44855812191963196;0.0;0.0
13951;9821;false;0.4433773159980774;0.0;0.0
4974;7851;false;0.32078105211257935;0.0;0.0
3719;18906;false;0.0;0.3914666175842285;0.0
8649;9346;true;0.7071067690849304;1.0;0.0
9122;6250;false;0.0;0.3084157109260559;0.0
17233;10512;true;0.6162559986114502;1.0;0.0
3183;19328;false;0.5072214007377625;0.0;0.0
6403;16080;false;0.0;1.0;0.0
17495;16374;false;0.3111207187175751;0.0;0.0
1477;13731;false;0.0;0.36851638555526733;0.0
4891;14366;false;0.0;0.34705063700675964;0.0
1257;8642;false;0.0;0.45204877853393555;0.0
12334;12032;false;0.3189866244792938;0.0;0.0
3639;10546;false;0.3347819447517395;0.0;0.0
8201;12645;false;0.4396643042564392;0.0;0.0
9113;15954;true;0.7534707188606262;1.0;0.0
18838;1252;false;0.0;0.0;0.3651989996433258
3780;5220;false;0.0;1.0;0.0
4503;7319;true;0.0;1.0;0.0
16449;13022;false;0.0;0.5045660734176636;0.0
18337;11733;false;0.0;1.0;0.0
11546;9828;false;0.352630615234375;0.0;0.0
6523;723;false;0.0;0.40828144550323486;0.0
12505;16710;false;0.31872037053108215;0.0;0.0
13938;15930;false;0.0;0.3761204481124878;0.0
9412;10091;false;0.30248457193374634;0.0;0.0
16208;16378;false;0.0;0.3929257392883301;0.0
12416;17104;false;0.0;1.0;0.0
4125;9427;false;0.0;0.3991689383983612;0.0
15293;5661;false;0.4204748868942261;0.0;0.0
15597;8556;false;0.0;0.35053062438964844;0.0
8061;17593;false;0.3379487097263336;0.0;0.0
8542;15522;true;0.7827528119087219;1.0;0.0
10999;3453;true;0.7770282626152039;1.0;0.0
4735;16024;false;0.0;0.4547842741012573;0.0
10325;1231;false;0.620254397392273;0.0;0.0
11327;12623;false;0.0;0.0;0.3258744180202484
7690;11587;false;0.0;0.319767564535141;0.0
1389;1496;false;0.0;0.33348679542541504;0.0
5753;13697;false;0.3963204026222229;0.0;0.0
17374;9952;false;0.5183075666427612;0.0;0.0
2094;13337;false;0.38025692105293274;0.0;0.0
2616;7616;false;0.0;0.5007866024971008;0.0
14951;15930;false;0.0;0.31568443775177;0.0
3109;11450;false;0.30826178193092346;0.0;0.0
17003;6928;false;0.30344313383102417;0.0;0.0
1701;4977;false;0.0;0.31430280208587646;0.0
10583;3059;false;0.47269827127456665;0.0;0.0
15314;3824;false;0.4504029154777527;0.0;0.0
5166;14653;false;0.3281323313713074;0.0;0.0
4158;8093;false;0.5720688700675964;0.0;0.0
2227;3690;false;0.0;0.4182112514972687;0.0
6365;1421;false;0.0;0.3504156470298767;0.0
13956;8856;false;0.0;0.0;0.3821154832839966
15565;16263;false;0.0;0.30081725120544434;0.0
4206;7050;false;0.0;0.3471279442310333;0.0
15631;18686;false;0.3578963279724121;0.0;0.0
19366;13489;false;0.38113585114479065;0.0;0.0
18655;989;false;0.7037343978881836;0.0;0.0
3011;8112;false;0.0;1.0;0.0
16943;8866;false;0.3825797438621521;0.0;0.0
9272;647;false;0.0;0.43345925211906433;0.0
18460;5550;false;0.45518240332603455;0.0;0.0
11833;8958;false;0.0;0.38222527503967285;0.0
11383;6275;false;1.0;0.0;0.0
361;8642;false;0.38116371631622314;0.0;0.0
8875;11236;false;0.3142721951007843;0.0;0.0
9733;8267;false;0.0;0.5480744242668152;0.0
10319;2222;false;0.33106282353401184;0.0;0.0
9264;15831;false;0.37776121497154236;0.0;0.0
9191;12329;false;0.32510843873023987;0.0;0.0
8611;13843;false;0.0;0.5738186836242676;0.0
6287;4433;false;0.0;0.41541144251823425;0.0
13498;14250;false;0.31310540437698364;0.0;0.0
2093;7593;false;0.3132438361644745;0.0;0.0
18844;15333;false;0.0;1.0;0.0
8867;15801;false;0.478308767080307;0.0;0.0
1008;17552;false;0.0;1.0;0.0
2503;7186;false;0.0;0.31472721695899963;0.0
7183;16618;false;0.0;0.3218993842601776;0.0
1477;11823;false;0.3502912223339081;0.0;0.0
10253;17436;false;0.30090001225471497;0.0;0.0
12824;868;false;0.3570529520511627;0.0;0.0
2148;12522;false;0.0;1.0;0.0
3589;4647;false;0.0;0.40572217106819153;0.0
8020;13905;false;0.0;0.3169684410095215;0.0
14268;9375;false;0.0;0.3176943063735962;0.0
6917;7064;false;0.0;0.42019522190093994;0.0
8065;12558;false;0.0;0.4265379011631012;0.0
7785;12712;false;0.0;0.31524893641471863;0.0
12538;15843;false;0.4438319504261017;0.0;0.0
6264;12726;false;0.0;0.31492388248443604;0.0
86;8680;false;0.5191881060600281;0.0;0.0
13587;16289;false;1.0;0.0;0.0
8120;15031;false;0.31080034375190735;0.0;0.0
13112;6192;false;0.0;0.4251786470413208;0.0
15364;17683;false;0.0;0.357037752866745;0.0
3780;4027;false;0.0;1.0;0.0
6205;2330;false;0.30724090337753296;0.0;0.0
7928;18131;false;0.0;1.0;0.0
16333;6800;false;0.0;0.4950312376022339;0.0
8437;5240;false;0.3142353296279907;0.0;0.0
11681;16710;false;0.40627002716064453;0.0;0.0
1125;3234;false;0.5763102173805237;0.0;0.0
10695;16710;false;0.4072076082229614;0.0;0.0
16290;6804;false;0.3794950246810913;0.0;0.0
7590;15225;false;0.0;0.4057385325431824;0.0
1732;9966;true;0.7965691685676575;1.0;0.0
1477;7630;false;0.3625221252441406;0.0;0.0
6803;15428;false;0.30695658922195435;0.0;0.0
5037;5354;false;0.0;1.0;0.0
1758;16470;false;0.0;0.5706484913825989;0.0
17695;16080;false;0.0;1.0;0.0
17630;7289;false;0.3411925137042999;0.0;0.0
10505;12523;false;1.0;0.0;0.0
2640;12398;false;0.44105392694473267;0.0;0.0
13764;498;false;0.0;0.4617333710193634;0.0
11317;4639;false;0.42006823420524597;0.0;0.0
15499;10548;true;0.38002926111221313;0.9943854808807373;0.0
5249;4390;false;0.0;0.3606608808040619;0.0
8515;5257;false;0.5563966631889343;0.0;0.0
7983;4083;false;0.0;0.32491859793663025;0.0
13462;10608;false;0.36468857526779175;0.0;0.0
18319;3845;false;0.3022543787956238;0.0;0.0
11832;15253;false;0.0;0.0;0.303051620721817
8188;12676;false;0.3651093542575836;0.0;0.0
1801;12865;false;0.0;0.8131640553474426;0.0
11317;12253;false;0.0;1.0;0.0
9731;18776;false;0.6039249897003174;0.0;0.0
5685;15309;false;0.4033501446247101;0.0;0.0
16212;13295;false;0.0;0.5706260204315186;0.0
14450;2605;false;0.399520605802536;0.0;0.0
18844;3009;false;0.3141157031059265;0.0;0.0
16306;12790;false;0.0;0.3239443302154541;0.0
19097;2877;true;0.8768972158432007;1.0;0.0
17574;10821;false;0.0;1.0;0.0
12142;2222;false;0.3078748881816864;0.0;0.0
14720;7123;false;0.5700759291648865;0.0;0.0
14932;18250;false;0.0;1.0;0.0
13808;11073;false;0.35299617052078247;0.0;0.0
5277;873;false;0.31434735655784607;0.0;0.0
5917;857;false;0.0;0.6803374290466309;0.0
8964;741;false;0.31612056493759155;0.0;0.0
6941;10184;false;0.0;0.4695480465888977;0.0
6394;2760;false;0.0;0.35436761379241943;0.0
19375;15093;false;0.3115355372428894;0.0;0.0
2507;8623;false;0.0;0.39551296830177307;0.0
6;5359;false;0.0;0.4672563672065735;0.0
3350;10960;false;0.0;0.3367871642112732;0.0
1111;15852;false;0.0;0.5878565311431885;0.0
1629;1000;false;0.0;0.37210410833358765;0.0
11546;18332;false;0.0;0.0;0.48376792669296265
3350;1518;false;0.0;0.463659405708313;0.0
11352;7942;true;0.8141266703605652;0.0;0.0
10586;6543;false;0.39951324462890625;0.0;0.0
12948;14992;false;0.0;1.0;0.0
16704;35;false;0.0;0.5820417404174805;0.0
3204;14540;false;0.38413137197494507;0.0;0.0
14126;6579;false;0.0;0.36262232065200806;0.0
16288;18250;false;0.0;0.4473729729652405;0.0
11959;18439;false;0.4791261851787567;0.0;0.0
461;13189;false;0.5114383697509766;0.0;0.0
5386;2451;true;0.6188070178031921;1.0;0.0
17054;1203;false;0.3120705783367157;0.0;0.0
18854;13271;false;0.5845698118209839;0.0;0.0
5789;3652;false;0.38474878668785095;0.0;0.0
12241;14961;false;0.0;0.37503674626350403;0.0
15805;15101;false;0.334667831659317;0.0;0.0
806;854;false;0.36685821413993835;0.0;0.0
10740;17485;false;0.3216381371021271;0.0;0.0
18616;7412;false;0.0;0.505116879940033;0.0
13506;13106;false;0.0;0.0;0.3228822648525238
11228;11787;false;0.0;0.4006848931312561;0.0
18943;4083;false;0.0;0.3559093773365021;0.0
12416;11301;false;0.0;1.0;0.0
4327;5888;false;0.0;0.6570478677749634;0.0
16736;10913;true;1.0;1.0;1.0
16020;10731;false;0.37033650279045105;0.0;0.0
10805;8464;false;0.6226734519004822;0.0;0.0
1200;5059;true;0.6189387440681458;1.0;0.0
13760;8511;false;0.0;1.0;0.0
224;1161;false;0.0;1.0;0.0
4047;12634;false;0.3234502375125885;0.0;0.0
2653;925;false;0.0;0.3216743469238281;0.0
11219;5220;false;0.0;1.0;0.0
10457;12634;false;0.3118296265602112;0.0;0.0
1180;17934;false;0.0;0.34770384430885315;0.0
14134;3068;false;0.31647083163261414;0.0;0.0
2041;12994;false;0.0;0.34363171458244324;0.0
14104;13799;false;0.0;1.0;0.0
10597;15804;false;0.453305184841156;0.0;0.0
17592;14948;false;0.0;1.0;0.0
4654;14421;false;0.3259115517139435;0.0;0.0
11327;136;false;0.0;0.0;0.38770967721939087
8218;15782;false;0.42276307940483093;0.0;0.0
2834;18989;false;0.3955564796924591;0.0;0.0
2454;16215;false;0.39833715558052063;0.0;0.0
9543;11236;false;0.0;0.4230020344257355;0.0
16775;13752;false;0.0;0.31465962529182434;0.0
12727;6275;false;0.7683736681938171;0.0;0.0
2759;18251;false;0.3380906879901886;0.0;0.0
3377;18885;false;0.0;1.0;0.0
17762;9664;false;0.3641532361507416;0.0;0.0
4636;2610;false;0.31876158714294434;0.0;0.0
16195;18100;false;0.33548322319984436;0.0;0.0
13852;12732;false;0.0;0.3158845007419586;0.0
8921;4;false;0.0;0.4480895698070526;0.0
18396;6804;false;0.5021457672119141;0.0;0.0
1407;6120;false;0.3730792999267578;0.0;0.0
3076;15572;true;0.7714909911155701;1.0;0.0
8228;3262;false;0.3592161536216736;0.0;0.0
15068;6135;false;0.0;0.33286699652671814;0.0
1123;1025;false;0.0;0.4118577539920807;0.0
2380;15834;false;0.3090234398841858;0.0;0.0
15683;854;false;0.3046374022960663;0.0;0.0
14220;11105;false;0.38209831714630127;0.0;0.0
8753;629;false;0.0;0.33203408122062683;0.0
12425;2479;false;0.33605092763900757;0.0;0.0
13109;10293;false;0.6071822643280029;0.0;0.0
1861;11791;false;0.566620945930481;0.0;0.0
105;55;false;0.39026233553886414;0.0;0.0
7045;1349;false;0.0;0.32333308458328247;0.0
6402;15831;false;0.3711055517196655;0.0;0.0
16569;8225;true;1.0;1.0;1.0
10471;13815;false;0.3894788920879364;0.0;0.0
5390;11001;false;0.4224344491958618;0.0;0.0
8100;7186;true;0.7376895546913147;1.0;0.9557167291641235
2385;18776;false;0.3592715263366699;0.0;0.0
14398;5934;false;0.0;0.0;0.42015406489372253
7973;4597;false;0.30904850363731384;0.0;0.0
